,Video_name,totalFrame,fps,IB_count,OOB_count,total_time,IB_event_time,OOB_event_time,OOB_event_cnt,annotation_start_point,annotation_end_point,start_frame_idx,end_frame_idx,OOB_event_duration,start_frame_time,end_frame_time
815,R_376_ch1_01,137056,30,127194,9862,4568.533333333334,4239.8,328.73333333333335,10,1142,124317,81773,82350,19.266666666666666,2725.766666666667,2745.0
816,R_376_ch1_01,137056,30,127194,9862,4568.533333333334,4239.8,328.73333333333335,10,1142,124317,86297,86934,21.266666666666666,2876.5666666666666,2897.8
817,R_376_ch1_01,137056,30,127194,9862,4568.533333333334,4239.8,328.73333333333335,10,1142,124317,99519,100146,20.933333333333334,3317.3,3338.2
818,R_376_ch1_01,137056,30,127194,9862,4568.533333333334,4239.8,328.73333333333335,10,1142,124317,123527,124317,26.366666666666667,4117.566666666667,4143.9
819,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,14354,14959,20.2,478.46666666666664,498.6333333333333
820,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,27472,28021,18.333333333333332,915.7333333333333,934.0333333333333
821,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,37776,38372,19.9,1259.2,1279.0666666666666
822,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,50333,50859,17.566666666666666,1677.7666666666667,1695.3
823,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,65728,66195,15.6,2190.9333333333334,2206.5
824,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,94344,94950,20.233333333333334,3144.8,3165.0
825,R_376_ch1_03,137424,30,133546,3878,4580.8,4451.533333333334,129.26666666666668,7,14354,104537,104015,104537,17.433333333333334,3467.1666666666665,3484.5666666666666
826,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,22756,23173,13.933333333333334,758.5333333333333,772.4333333333333
827,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,23474,23630,5.233333333333333,782.4666666666667,787.6666666666666
828,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,25855,26579,24.166666666666668,861.8333333333334,885.9666666666667
829,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,48116,48445,11.0,1603.8666666666666,1614.8333333333333
830,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,49659,50071,13.766666666666667,1655.3,1669.0333333333333
831,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,50939,51103,5.5,1697.9666666666667,1703.4333333333334
832,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,69982,70039,1.9333333333333333,2332.733333333333,2334.633333333333
833,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,71811,71872,2.066666666666667,2393.7,2395.733333333333
834,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,73829,74011,6.1,2460.9666666666667,2467.0333333333333
835,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,74039,74336,9.933333333333334,2467.9666666666667,2477.866666666667
836,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,82315,82361,1.5666666666666667,2743.8333333333335,2745.366666666667
837,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,90075,90225,5.033333333333333,3002.5,3007.5
838,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,90410,91018,20.3,3013.6666666666665,3033.9333333333334
839,R_376_ch1_05,97309,30,90871,6438,3243.633333333333,3029.0333333333333,214.6,14,22756,97308,94487,97308,94.06666666666666,3149.5666666666666,3243.6
840,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,6483,11057,152.5,216.1,368.56666666666666
841,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,53238,61442,273.5,1774.6,2048.0666666666666
842,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,63821,63946,4.2,2127.366666666667,2131.5333333333333
843,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,64285,64336,1.7333333333333334,2142.8333333333335,2144.5333333333333
844,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,64754,65927,39.13333333333333,2158.4666666666667,2197.5666666666666
845,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,87270,87951,22.733333333333334,2909.0,2931.7
846,R_378_ch1_01,137329,30,121681,15648,4577.633333333333,4056.0333333333333,521.6,7,6483,113723,112890,113723,27.8,3763.0,3790.766666666667
847,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,11455,12053,19.966666666666665,381.8333333333333,401.76666666666665
848,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,18754,19183,14.333333333333334,625.1333333333333,639.4333333333333
849,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,19221,19290,2.3333333333333335,640.7,643.0
850,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,19778,19951,5.8,659.2666666666667,665.0333333333333
851,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,20493,20564,2.4,683.1,685.4666666666667
852,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,24398,25379,32.733333333333334,813.2666666666667,845.9666666666667
853,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,109798,109962,5.5,3659.9333333333334,3665.4
854,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,118749,119495,24.9,3958.3,3983.1666666666665
855,R_378_ch1_03,137554,30,134136,3418,4585.133333333333,4471.2,113.93333333333334,9,11455,131827,131649,131827,5.966666666666667,4388.3,4394.233333333334
856,R_378_ch1_05,4729,30,3908,821,157.63333333333333,130.26666666666668,27.366666666666667,2,3184,4728,3184,3420,7.9,106.13333333333334,114.0
857,R_378_ch1_05,4729,30,3908,821,157.63333333333333,130.26666666666668,27.366666666666667,2,3184,4728,4145,4728,19.466666666666665,138.16666666666666,157.6
858,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,26824,27669,28.2,894.1333333333333,922.3
859,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,31969,39856,262.93333333333334,1065.6333333333334,1328.5333333333333
860,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,43484,43989,16.866666666666667,1449.4666666666667,1466.3
861,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,44219,44622,13.466666666666667,1473.9666666666667,1487.4
862,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,68642,69074,14.433333333333334,2288.0666666666666,2302.4666666666667
863,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,83816,84221,13.533333333333333,2793.866666666667,2807.366666666667
864,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,84631,85110,16.0,2821.0333333333333,2837.0
865,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,93328,93694,12.233333333333333,3110.9333333333334,3123.133333333333
866,R_379_ch1_02,137114,30,125325,11789,4570.466666666666,4177.5,392.96666666666664,9,26824,130441,129983,130441,15.3,4332.766666666666,4348.033333333334
867,R_379_ch1_04,69182,30,66138,3044,2306.0666666666666,2204.6,101.46666666666667,5,33673,69181,33673,34147,15.833333333333334,1122.4333333333334,1138.2333333333333
868,R_379_ch1_04,69182,30,66138,3044,2306.0666666666666,2204.6,101.46666666666667,5,33673,69181,52384,52962,19.3,1746.1333333333334,1765.4
869,R_379_ch1_04,69182,30,66138,3044,2306.0666666666666,2204.6,101.46666666666667,5,33673,69181,53222,54177,31.866666666666667,1774.0666666666666,1805.9
870,R_379_ch1_04,69182,30,66138,3044,2306.0666666666666,2204.6,101.46666666666667,5,33673,69181,67470,67787,10.6,2249.0,2259.5666666666666
871,R_379_ch1_04,69182,30,66138,3044,2306.0666666666666,2204.6,101.46666666666667,5,33673,69181,68466,69181,23.866666666666667,2282.2,2306.0333333333333
872,R_386_ch1_01,137245,30,131428,5817,4574.833333333333,4380.933333333333,193.9,5,8223,124536,8223,11596,112.46666666666667,274.1,386.53333333333336
873,R_386_ch1_01,137245,30,131428,5817,4574.833333333333,4380.933333333333,193.9,5,8223,124536,46792,47375,19.466666666666665,1559.7333333333333,1579.1666666666667
874,R_386_ch1_01,137245,30,131428,5817,4574.833333333333,4380.933333333333,193.9,5,8223,124536,74482,75142,22.033333333333335,2482.733333333333,2504.733333333333
875,R_386_ch1_01,137245,30,131428,5817,4574.833333333333,4380.933333333333,193.9,5,8223,124536,96775,97363,19.633333333333333,3225.8333333333335,3245.4333333333334
876,R_386_ch1_01,137245,30,131428,5817,4574.833333333333,4380.933333333333,193.9,5,8223,124536,123928,124536,20.3,4130.933333333333,4151.2
877,R_386_ch1_03,84599,30,70895,13704,2819.9666666666667,2363.1666666666665,456.8,3,53523,84598,53523,56097,85.83333333333333,1784.1,1869.9
878,R_386_ch1_03,84599,30,70895,13704,2819.9666666666667,2363.1666666666665,456.8,3,53523,84598,73004,73095,3.066666666666667,2433.4666666666667,2436.5
879,R_386_ch1_03,84599,30,70895,13704,2819.9666666666667,2363.1666666666665,456.8,3,53523,84598,73562,84598,367.9,2452.0666666666666,2819.9333333333334
880,R_391_ch1_01,137397,30,133663,3734,4579.9,4455.433333333333,124.46666666666667,1,7558,11291,7558,11291,124.46666666666667,251.93333333333334,376.3666666666667
881,R_391_ch1_03,137277,30,133107,4170,4575.9,4436.9,139.0,5,10773,119670,10773,11967,39.833333333333336,359.1,398.9
882,R_391_ch1_03,137277,30,133107,4170,4575.9,4436.9,139.0,5,10773,119670,47736,48536,26.7,1591.2,1617.8666666666666
883,R_391_ch1_03,137277,30,133107,4170,4575.9,4436.9,139.0,5,10773,119670,60424,61106,22.766666666666666,2014.1333333333334,2036.8666666666666
884,R_391_ch1_03,137277,30,133107,4170,4575.9,4436.9,139.0,5,10773,119670,95954,96674,24.033333333333335,3198.4666666666667,3222.4666666666667
885,R_391_ch1_03,137277,30,133107,4170,4575.9,4436.9,139.0,5,10773,119670,118901,119670,25.666666666666668,3963.366666666667,3989.0
886,R_391_ch2_06,79133,30,77377,1756,2637.766666666667,2579.233333333333,58.53333333333333,2,16145,18224,16145,16931,26.233333333333334,538.1666666666666,564.3666666666667
887,R_391_ch2_06,79133,30,77377,1756,2637.766666666667,2579.233333333333,58.53333333333333,2,16145,18224,17256,18224,32.3,575.2,607.4666666666667
888,R_393_ch1_01,138016,30,130377,7639,4600.533333333334,4345.9,254.63333333333333,5,5446,110112,5446,10491,168.2,181.53333333333333,349.7
889,R_393_ch1_01,138016,30,130377,7639,4600.533333333334,4345.9,254.63333333333333,5,5446,110112,40682,41459,25.933333333333334,1356.0666666666666,1381.9666666666667
890,R_393_ch1_01,138016,30,130377,7639,4600.533333333334,4345.9,254.63333333333333,5,5446,110112,76885,77454,19.0,2562.8333333333335,2581.8
891,R_393_ch1_01,138016,30,130377,7639,4600.533333333334,4345.9,254.63333333333333,5,5446,110112,84813,85469,21.9,2827.1,2848.9666666666667
892,R_393_ch1_01,138016,30,130377,7639,4600.533333333334,4345.9,254.63333333333333,5,5446,110112,109525,110112,19.6,3650.8333333333335,3670.4
893,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,6857,7541,22.833333333333332,228.56666666666666,251.36666666666667
894,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,40227,40838,20.4,1340.9,1361.2666666666667
895,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,55488,55794,10.233333333333333,1849.6,1859.8
896,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,70289,70340,1.7333333333333334,2342.9666666666667,2344.6666666666665
897,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,70479,70534,1.8666666666666667,2349.3,2351.133333333333
898,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,70749,70795,1.5666666666666667,2358.3,2359.8333333333335
899,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,70869,70958,3.0,2362.3,2365.266666666667
900,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,71355,71569,7.166666666666667,2378.5,2385.633333333333
901,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,71857,71960,3.466666666666667,2395.233333333333,2398.6666666666665
902,R_393_ch1_04,74704,30,70669,4035,2490.133333333333,2355.633333333333,134.5,10,6857,74703,72837,74703,62.233333333333334,2427.9,2490.1
903,R_399_ch1_01,137176,30,128300,8876,4572.533333333334,4276.666666666667,295.8666666666667,5,0,106613,0,329,11.0,0.0,10.966666666666667
904,R_399_ch1_01,137176,30,128300,8876,4572.533333333334,4276.666666666667,295.8666666666667,5,0,106613,9860,15625,192.2,328.6666666666667,520.8333333333334
905,R_399_ch1_01,137176,30,128300,8876,4572.533333333334,4276.666666666667,295.8666666666667,5,0,106613,82173,83077,30.166666666666668,2739.1,2769.233333333333
906,R_399_ch1_01,137176,30,128300,8876,4572.533333333334,4276.666666666667,295.8666666666667,5,0,106613,96240,97407,38.93333333333333,3208.0,3246.9
907,R_399_ch1_01,137176,30,128300,8876,4572.533333333334,4276.666666666667,295.8666666666667,5,0,106613,105907,106613,23.566666666666666,3530.233333333333,3553.766666666667
908,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,4713,5473,25.366666666666667,157.1,182.43333333333334
909,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,23925,24875,31.7,797.5,829.1666666666666
910,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,47247,48110,28.8,1574.9,1603.6666666666667
911,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,66249,67286,34.6,2208.3,2242.866666666667
912,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,87525,87589,2.1666666666666665,2917.5,2919.633333333333
913,R_399_ch1_04,89807,30,84168,5639,2993.5666666666666,2805.6,187.96666666666667,6,4713,89806,87847,89806,65.33333333333333,2928.233333333333,2993.5333333333333
914,R_400_ch1_01,137704,30,121614,16090,4590.133333333333,4053.8,536.3333333333334,5,0,131357,0,8054,268.5,0.0,268.46666666666664
915,R_400_ch1_01,137704,30,121614,16090,4590.133333333333,4053.8,536.3333333333334,5,0,131357,17474,22464,166.36666666666667,582.4666666666667,748.8
916,R_400_ch1_01,137704,30,121614,16090,4590.133333333333,4053.8,536.3333333333334,5,0,131357,45776,47828,68.43333333333334,1525.8666666666666,1594.2666666666667
917,R_400_ch1_01,137704,30,121614,16090,4590.133333333333,4053.8,536.3333333333334,5,0,131357,84396,84864,15.633333333333333,2813.2,2828.8
918,R_400_ch1_01,137704,30,121614,16090,4590.133333333333,4053.8,536.3333333333334,5,0,131357,130836,131357,17.4,4361.2,4378.566666666667
919,R_400_ch1_03,33697,30,30702,2995,1123.2333333333333,1023.4,99.83333333333333,3,10980,33696,10980,11867,29.6,366.0,395.56666666666666
920,R_400_ch1_03,33697,30,30702,2995,1123.2333333333333,1023.4,99.83333333333333,3,10980,33696,31055,31200,4.866666666666666,1035.1666666666667,1040.0
921,R_400_ch1_03,33697,30,30702,2995,1123.2333333333333,1023.4,99.83333333333333,3,10980,33696,31736,33696,65.36666666666666,1057.8666666666666,1123.2
922,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,8558,12711,138.46666666666667,285.26666666666665,423.7
923,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,16772,17339,18.933333333333334,559.0666666666667,577.9666666666667
924,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,42648,43318,22.366666666666667,1421.6,1443.9333333333334
925,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,45861,46352,16.4,1528.7,1545.0666666666666
926,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,56695,57516,27.4,1889.8333333333333,1917.2
927,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,73605,74066,15.4,2453.5,2468.866666666667
928,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,120228,120782,18.5,4007.6,4026.0666666666666
929,R_402_ch1_01,137215,30,129006,8209,4573.833333333333,4300.2,273.6333333333333,8,8558,129377,128893,129377,16.166666666666668,4296.433333333333,4312.566666666667
930,R_402_ch1_03,55366,30,54161,1205,1845.5333333333333,1805.3666666666666,40.166666666666664,3,5460,55365,5460,6063,20.133333333333333,182.0,202.1
931,R_402_ch1_03,55366,30,54161,1205,1845.5333333333333,1805.3666666666666,40.166666666666664,3,5460,55365,46258,46619,12.066666666666666,1541.9333333333334,1553.9666666666667
932,R_402_ch1_03,55366,30,54161,1205,1845.5333333333333,1805.3666666666666,40.166666666666664,3,5460,55365,55127,55365,7.966666666666667,1837.5666666666666,1845.5
933,R_403_ch1_01,137426,30,126532,10894,4580.866666666667,4217.733333333334,363.1333333333333,11,0,101526,0,82,2.7666666666666666,0.0,2.7333333333333334
934,R_403_ch1_01,137426,30,126532,10894,4580.866666666667,4217.733333333334,363.1333333333333,11,0,101526,10388,10931,18.133333333333333,346.26666666666665,364.3666666666667
935,R_403_ch1_01,137426,30,126532,10894,4580.866666666667,4217.733333333334,363.1333333333333,11,0,101526,10970,11086,3.9,365.6666666666667,369.53333333333336
936,R_403_ch1_01,137426,30,126532,10894,4580.866666666667,4217.733333333334,363.1333333333333,11,0,101526,11294,11473,6.0,376.46666666666664,382.43333333333334
937,R_403_ch1_01,137426,30,126532,10894,4580.866666666667,4217.733333333334,363.1333333333333,11,0,101526,13606,18749,171.46666666666667,453.53333333333336,624.9666666666667
