,Video_name,totalFrame,fps,IB_count,OOB_count,total_time,IB_event_time,OOB_event_time,OOB_event_cnt,annotation_start_point,annotation_end_point,start_frame_idx,end_frame_idx,OOB_event_duration,start_frame_time,end_frame_time
1667,L_625_xx0_01,51420,59.94,51420,0,857.8578578578579,857.8578578578579,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1668,L_625_xx0_02,51450,59.94,51450,0,858.3583583583584,858.3583583583584,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1669,L_625_xx0_03,52200,59.94,51513,687,870.8708708708709,859.4094094094095,11.461461461461463,1,23529,24215,23529,24215,11.461461461461463,392.54254254254255,403.98732065398735
1670,L_625_xx0_04,51330,59.94,50683,647,856.3563563563564,845.5622288955623,10.794127460794128,1,30459,31105,30459,31105,10.794127460794128,508.1581581581582,518.9356022689357
1671,L_625_xx0_05,51840,59.94,51840,0,864.8648648648649,864.8648648648649,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1672,L_625_xx0_06,51840,59.94,51840,0,864.8648648648649,864.8648648648649,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1673,L_625_xx0_07,51690,59.94,50924,766,862.3623623623624,849.5829162495829,12.779446112779446,1,23479,24244,23479,24244,12.779446112779446,391.7083750417084,404.47113780447114
1674,L_625_xx0_08,51780,59.94,51780,0,863.8638638638639,863.8638638638639,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1675,L_625_xx0_09,2490,59.94,1925,565,41.54154154154154,32.11544878211545,9.426092759426092,2,959,2489,959,1064,1.7684351017684352,15.999332665999333,17.751084417751084
1676,L_625_xx0_09,2490,59.94,1925,565,41.54154154154154,32.11544878211545,9.426092759426092,2,959,2489,2031,2489,7.657657657657658,33.88388388388388,41.52485819152486
1677,L_631_xx0_01,159180,59.94,129490,29690,2655.6556556556557,2160.326993660327,495.3286619953287,5,3186,149368,3186,30452,454.9049049049049,53.153153153153156,508.0413747080414
1678,L_631_xx0_01,159180,59.94,129490,29690,2655.6556556556557,2160.326993660327,495.3286619953287,5,3186,149368,78393,79289,14.964964964964965,1307.8578578578579,1322.806139472806
1679,L_631_xx0_01,159180,59.94,129490,29690,2655.6556556556557,2160.326993660327,495.3286619953287,5,3186,149368,132115,132400,4.7714381047714385,2204.120787454121,2208.8755422088757
1680,L_631_xx0_01,159180,59.94,129490,29690,2655.6556556556557,2160.326993660327,495.3286619953287,5,3186,149368,147995,148778,13.079746413079747,2469.0523857190524,2482.1154487821154
1681,L_631_xx0_01,159180,59.94,129490,29690,2655.6556556556557,2160.326993660327,495.3286619953287,5,3186,149368,148913,149368,7.607607607607608,2484.3677010343677,2491.958625291959
1682,L_631_xx0_02,159630,59.94,154154,5476,2663.163163163163,2571.805138471805,91.35802469135803,3,12801,118870,12801,14800,33.366700033366705,213.56356356356358,246.9135802469136
1683,L_631_xx0_02,159630,59.94,154154,5476,2663.163163163163,2571.805138471805,91.35802469135803,3,12801,118870,27797,28798,16.716716716716718,463.7470804137471,480.4471137804471
1684,L_631_xx0_02,159630,59.94,154154,5476,2663.163163163163,2571.805138471805,91.35802469135803,3,12801,118870,116397,118870,41.27460794127461,1941.8918918918919,1983.1498164831498
1685,L_631_xx0_03,159390,59.94,156723,2667,2659.159159159159,2614.6646646646645,44.4944944944945,4,2761,128736,2761,3452,11.544878211544878,46.06272939606273,57.59092425759093
1686,L_631_xx0_03,159390,59.94,156723,2667,2659.159159159159,2614.6646646646645,44.4944944944945,4,2761,128736,63346,63444,1.6516516516516517,1056.8234901568235,1058.4584584584586
1687,L_631_xx0_03,159390,59.94,156723,2667,2659.159159159159,2614.6646646646645,44.4944944944945,4,2761,128736,65251,66062,13.546880213546881,1088.6052719386053,1102.1354688021356
1688,L_631_xx0_03,159390,59.94,156723,2667,2659.159159159159,2614.6646646646645,44.4944944944945,4,2761,128736,127673,128736,17.751084417751084,2130.0133466800135,2147.747747747748
1689,L_631_xx0_04,159360,59.94,156302,3058,2658.6586586586586,2607.640974307641,51.017684351017685,3,41065,153774,41065,42279,20.27027027027027,685.1017684351018,705.3553553553554
1690,L_631_xx0_04,159360,59.94,156302,3058,2658.6586586586586,2607.640974307641,51.017684351017685,3,41065,153774,118427,119320,14.914914914914915,1975.7590924257593,1990.6573239906575
1691,L_631_xx0_04,159360,59.94,156302,3058,2658.6586586586586,2607.640974307641,51.017684351017685,3,41065,153774,152826,153774,15.8324991658325,2549.6496496496497,2565.4654654654655
1692,L_631_xx0_05,159720,59.94,158773,947,2664.6646646646645,2648.865532198866,15.799132465799133,2,65856,70032,65856,65982,2.1187854521187854,1098.6986986986988,1100.8008008008007
1693,L_631_xx0_05,159720,59.94,158773,947,2664.6646646646645,2648.865532198866,15.799132465799133,2,65856,70032,69213,70032,13.680347013680347,1154.7047047047047,1168.3683683683685
1694,L_631_xx0_06,159570,59.94,156524,3046,2662.162162162162,2611.344678011345,50.817484150817485,4,50584,151968,50584,51702,18.66866866866867,843.9105772439107,862.5625625625626
1695,L_631_xx0_06,159570,59.94,156524,3046,2662.162162162162,2611.344678011345,50.817484150817485,4,50584,151968,84555,85171,10.293626960293627,1410.6606606606608,1420.9376042709378
1696,L_631_xx0_06,159570,59.94,156524,3046,2662.162162162162,2611.344678011345,50.817484150817485,4,50584,151968,150551,150828,4.637971304637971,2511.695028361695,2516.3163163163163
1697,L_631_xx0_06,159570,59.94,156524,3046,2662.162162162162,2611.344678011345,50.817484150817485,4,50584,151968,150937,151968,17.217217217217218,2518.134801468135,2535.3353353353355
1698,L_631_xx0_07,159840,59.94,86552,73288,2666.666666666667,1443.9773106439773,1222.6893560226895,5,14279,159839,14279,14512,3.903903903903904,238.22155488822156,242.1087754421088
1699,L_631_xx0_07,159840,59.94,86552,73288,2666.666666666667,1443.9773106439773,1222.6893560226895,5,14279,159839,17672,18228,9.292625959292627,294.8281614948282,304.1041041041041
1700,L_631_xx0_07,159840,59.94,86552,73288,2666.666666666667,1443.9773106439773,1222.6893560226895,5,14279,159839,74057,75123,17.801134467801134,1235.5188521855189,1253.3033033033034
1701,L_631_xx0_07,159840,59.94,86552,73288,2666.666666666667,1443.9773106439773,1222.6893560226895,5,14279,159839,86858,87166,5.155155155155155,1449.0824157490824,1454.220887554221
1702,L_631_xx0_07,159840,59.94,86552,73288,2666.666666666667,1443.9773106439773,1222.6893560226895,5,14279,159839,88719,159839,1186.5365365365367,1480.1301301301303,2666.64998331665
1703,L_631_xx0_08,152160,59.94,78144,74016,2538.5385385385384,1303.7037037037037,1234.834834834835,1,0,74015,0,74015,1234.834834834835,0.0,1234.8181514848181
1704,L_647_xx0_01,94470,59.94,93888,582,1576.076076076076,1566.3663663663665,9.70970970970971,1,87426,88007,87426,88007,9.70970970970971,1458.5585585585586,1468.2515849182516
1705,L_647_xx0_02,94950,59.94,93980,970,1584.0840840840842,1567.9012345679014,16.18284951618285,2,36716,61627,36716,36725,0.16683350016683351,612.5458792125459,612.6960293626961
1706,L_647_xx0_02,94950,59.94,93980,970,1584.0840840840842,1567.9012345679014,16.18284951618285,2,36716,61627,60668,61627,16.016016016016017,1012.1454788121455,1028.144811478145
1707,L_647_xx0_03,94860,59.94,94055,805,1582.5825825825827,1569.1524858191526,13.430096763430097,1,10672,11476,10672,11476,13.430096763430097,178.04471137804472,191.45812479145812
1708,L_647_xx0_04,88260,59.94,85224,3036,1472.4724724724724,1421.821821821822,50.650650650650654,4,1674,88259,1674,2424,12.529195862529196,27.92792792792793,40.44044044044044
1709,L_647_xx0_04,88260,59.94,85224,3036,1472.4724724724724,1421.821821821822,50.650650650650654,4,1674,88259,48348,48836,8.158158158158159,806.6066066066066,814.7480814147481
1710,L_647_xx0_04,88260,59.94,85224,3036,1472.4724724724724,1421.821821821822,50.650650650650654,4,1674,88259,85328,85521,3.2365699032365702,1423.556890223557,1426.7767767767768
1711,L_647_xx0_04,88260,59.94,85224,3036,1472.4724724724724,1421.821821821822,50.650650650650654,4,1674,88259,86658,88259,26.726726726726728,1445.7457457457458,1472.4557891224558
1712,L_654_xx0_01,33450,59.94,2695,30755,558.0580580580581,44.96162829496163,513.0964297630965,4,0,33449,0,776,12.962962962962964,0.0,12.946279612946281
1713,L_654_xx0_01,33450,59.94,2695,30755,558.0580580580581,44.96162829496163,513.0964297630965,4,0,33449,1031,2665,27.27727727727728,17.200533867200534,44.46112779446113
1714,L_654_xx0_01,33450,59.94,2695,30755,558.0580580580581,44.96162829496163,513.0964297630965,4,0,33449,4571,32882,472.339005672339,76.2595929262596,548.5819152485819
1715,L_654_xx0_01,33450,59.94,2695,30755,558.0580580580581,44.96162829496163,513.0964297630965,4,0,33449,33419,33449,0.5171838505171839,557.5408742075409,558.0413747080414
1716,L_654_xx0_02,94380,59.94,90360,4020,1574.5745745745746,1507.5075075075076,67.06706706706707,4,22008,90820,22008,23312,21.77177177177177,367.1671671671672,388.92225558892227
1717,L_654_xx0_02,94380,59.94,90360,4020,1574.5745745745746,1507.5075075075076,67.06706706706707,4,22008,90820,43516,44362,14.130797464130797,725.9926593259927,740.1067734401068
1718,L_654_xx0_02,94380,59.94,90360,4020,1574.5745745745746,1507.5075075075076,67.06706706706707,4,22008,90820,50160,50832,11.227894561227895,836.8368368368368,848.048048048048
1719,L_654_xx0_02,94380,59.94,90360,4020,1574.5745745745746,1507.5075075075076,67.06706706706707,4,22008,90820,89626,90820,19.936603269936604,1495.261928595262,1515.1818485151819
1720,L_654_xx0_03,95070,59.94,91299,3771,1586.0860860860862,1523.1731731731732,62.912912912912915,2,6092,62607,6092,8875,46.44644644644645,101.63496830163497,148.06473139806474
1721,L_654_xx0_03,95070,59.94,91299,3771,1586.0860860860862,1523.1731731731732,62.912912912912915,2,6092,62607,61621,62607,16.466466466466468,1028.0447113780447,1044.4944944944946
1722,L_654_xx0_04,95010,59.94,95010,0,1585.0850850850852,1585.0850850850852,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1723,L_654_xx0_05,94830,59.94,93128,1702,1582.0820820820823,1553.687020353687,28.395061728395063,2,41620,45278,41620,42874,20.937604270937605,694.361027694361,715.281948615282
1724,L_654_xx0_05,94830,59.94,93128,1702,1582.0820820820823,1553.687020353687,28.395061728395063,2,41620,45278,44832,45278,7.4574574574574575,747.947947947948,755.3887220553887
1725,L_654_xx0_06,94830,59.94,93247,1583,1582.0820820820823,1555.6723390056725,26.409743076409743,1,36862,38444,36862,38444,26.409743076409743,614.9816483149817,641.3747080413748
1726,L_654_xx0_07,94860,59.94,89791,5069,1582.5825825825827,1498.0146813480148,84.5679012345679,5,31427,94260,31427,32622,19.95328661995329,524.3076409743077,544.2442442442442
1727,L_654_xx0_07,94860,59.94,89791,5069,1582.5825825825827,1498.0146813480148,84.5679012345679,5,31427,94260,32977,33304,5.472138805472139,550.1668335001668,555.6222889556224
1728,L_654_xx0_07,94860,59.94,89791,5069,1582.5825825825827,1498.0146813480148,84.5679012345679,5,31427,94260,42634,44458,30.447113780447115,711.2779446112779,741.7083750417085
1729,L_654_xx0_07,94860,59.94,89791,5069,1582.5825825825827,1498.0146813480148,84.5679012345679,5,31427,94260,72111,73066,15.949282615949283,1203.0530530530532,1218.9856523189858
1730,L_654_xx0_07,94860,59.94,89791,5069,1582.5825825825827,1498.0146813480148,84.5679012345679,5,31427,94260,93497,94260,12.746079412746079,1559.8431765098433,1572.5725725725727
1731,L_654_xx0_08,95100,59.94,92662,2438,1586.5865865865867,1545.9125792459126,40.67400734067401,3,9993,61236,9993,11124,18.885552218885554,166.71671671671672,185.5855855855856
1732,L_654_xx0_08,95100,59.94,92662,2438,1586.5865865865867,1545.9125792459126,40.67400734067401,3,9993,61236,53183,53798,10.276943610276945,887.2706039372706,897.530864197531
1733,L_654_xx0_08,95100,59.94,92662,2438,1586.5865865865867,1545.9125792459126,40.67400734067401,3,9993,61236,60547,61236,11.511511511511513,1010.1267934601268,1021.6216216216217
1734,L_654_xx0_09,94860,59.94,91335,3525,1582.5825825825827,1523.7737737737739,58.80880880880881,3,14983,77726,14983,16460,24.657991324657992,249.96663329996665,274.6079412746079
1735,L_654_xx0_09,94860,59.94,91335,3525,1582.5825825825827,1523.7737737737739,58.80880880880881,3,14983,77726,33461,34501,17.36736736736737,558.2415749082415,575.5922589255923
1736,L_654_xx0_09,94860,59.94,91335,3525,1582.5825825825827,1523.7737737737739,58.80880880880881,3,14983,77726,76721,77726,16.783450116783452,1279.9632966299635,1296.7300633967302
1737,L_654_xx0_10,94800,59.94,92260,2540,1581.5815815815815,1539.205872539206,42.37570904237571,4,21489,94680,21489,22288,13.346680013346681,358.5085085085085,371.8385051718385
1738,L_654_xx0_10,94800,59.94,92260,2540,1581.5815815815815,1539.205872539206,42.37570904237571,4,21489,94680,42173,43024,14.214214214214214,703.586920253587,717.7844511177844
1739,L_654_xx0_10,94800,59.94,92260,2540,1581.5815815815815,1539.205872539206,42.37570904237571,4,21489,94680,87047,87780,12.245578912245579,1452.2355689022356,1464.4644644644645
1740,L_654_xx0_10,94800,59.94,92260,2540,1581.5815815815815,1539.205872539206,42.37570904237571,4,21489,94680,94527,94680,2.569235902569236,1577.027027027027,1579.5795795795796
1741,L_654_xx0_11,1920,59.94,979,941,32.032032032032035,16.332999666333,15.699032365699033,1,979,1919,979,1919,15.699032365699033,16.332999666333,32.01534868201535
1742,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,0,671,11.21121121121121,0.0,11.194527861194528
1743,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,4681,5705,17.100433767100434,78.09476142809477,95.17851184517852
1744,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,11955,13048,18.251584918251584,199.44944944944945,217.68435101768435
1745,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,34835,35673,13.997330663997332,581.1644978311646,595.1451451451452
1746,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,51295,51464,2.8361695028361695,855.7724391057725,858.5919252585919
1747,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,62111,62596,8.108108108108109,1036.2195528862196,1044.310977644311
1748,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,64702,64933,3.8705372038705375,1079.4461127794461,1083.2999666333
1749,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,70127,70614,8.141474808141474,1169.9532866199534,1178.078078078078
1750,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,98145,98411,4.454454454454455,1637.3873873873874,1641.8251584918253
1751,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,116287,116404,1.9686353019686353,1940.0567233900567,1942.0086753420087
1752,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,118135,118831,11.628294961628296,1970.8875542208875,1982.4991658324993
1753,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,122297,123101,13.430096763430097,2040.3236569903238,2053.737070403737
1754,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,138045,138336,4.8715382048715385,2303.053053053053,2307.907907907908
1755,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,141947,142088,2.3690357023690356,2368.1514848181514,2370.503837170504
1756,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,142212,143071,14.347681014347682,2372.572572572573,2386.9035702369038
1757,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,155543,155638,1.6016016016016017,2594.9783116449785,2596.5632298965634
1758,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,156633,157115,8.058058058058059,2613.163163163163,2621.2045378712046
1759,L_659_xx0_01,159060,59.94,150121,8939,2653.6536536536537,2504.5211878545215,149.13246579913246,18,0,158969,158797,158969,2.8862195528862196,2649.265932599266,2652.1354688021356
1760,L_659_xx0_02,159570,59.94,158937,633,2662.162162162162,2651.6016016016015,10.56056056056056,1,3516,4148,3516,4148,10.56056056056056,58.65865865865866,69.20253586920253
1761,L_659_xx0_03,159510,59.94,157311,2199,2661.161161161161,2624.4744744744744,36.68668668668669,4,36091,114139,36091,36869,12.996329662996331,602.1187854521188,615.0984317650984
1762,L_659_xx0_03,159510,59.94,157311,2199,2661.161161161161,2624.4744744744744,36.68668668668669,4,36091,114139,45774,46547,12.912912912912914,763.6636636636637,776.5598932265599
1763,L_659_xx0_03,159510,59.94,157311,2199,2661.161161161161,2624.4744744744744,36.68668668668669,4,36091,114139,77429,77452,0.4004004004004004,1291.775108441775,1292.158825492159
1764,L_659_xx0_03,159510,59.94,157311,2199,2661.161161161161,2624.4744744744744,36.68668668668669,4,36091,114139,113518,114139,10.377043710377045,1893.8605271938607,1904.220887554221
1765,L_659_xx0_04,159690,59.94,159690,0,2664.164164164164,2664.164164164164,0.0,0,-100,-100,-100,-100,0.0,-100.0,-100.0
1766,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,4132,5123,16.549883216549883,68.93560226893561,85.4688021354688
1767,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,80432,80654,3.7203870537203874,1341.8752085418753,1345.578912245579
1768,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,82773,82903,2.185518852185519,1380.930930930931,1383.0997664330998
1769,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,113109,113292,3.0697364030697365,1887.0370370370372,1890.0900900900901
1770,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,114248,114505,4.3043043043043046,1906.0393727060396,1910.3269936603272
1771,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,128920,129098,2.9863196529863196,2150.8174841508176,2153.7871204537873
1772,L_659_xx0_05,132120,59.94,128324,3796,2204.2042042042044,2140.874207540874,63.32999666333,7,4132,132119,130291,132119,30.51384718051385,2173.6903570236905,2204.187520854188
1773,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,0,7690,128.31164497831165,0.0,128.29496162829497
1774,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,9481,10477,16.633299966633302,158.17484150817484,174.79145812479146
1775,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,11115,11144,0.5005005005005005,185.43543543543544,185.91925258591925
1776,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,14036,14042,0.11678345011678345,234.1675008341675,234.26760093426762
1777,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,14327,14373,0.7841174507841174,239.02235568902236,239.7897897897898
1778,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,100273,100292,0.33366700033366703,1672.8895562228897,1673.2065398732066
1779,L_660_xx0_01,159060,59.94,149667,9393,2653.6536536536537,2496.9469469469473,156.7067067067067,7,0,137577,136977,137577,10.026693360026695,2285.2352352352355,2295.2452452452453
